# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 24
2 1 1 25 33
2 0 1 34 34
2 0 2 35 55
2 0 1 56 56
2 1 1 57 61
2 0 1 62 62
2 0 2 63 87
2 0 1 88 88
2 0 2 89 102
2 0 1 103 105
2 1 1 106 128
