# (_5_15_) start end
2 2 1 0 14
2 1 1 15 31
2 0 2 32 44
2 1 1 45 51
2 2 1 52 53
1 2 0 54 55
2 2 0 56 57
2 1 1 58 77
1 1 0 78 79
1 2 0 80 88
