# (_5_15_) start end
2 2 1 0 5
1 2 1 6 10
2 2 1 11 13
1 2 1 14 17
2 2 1 18 34
1 2 1 35 46
2 2 1 47 60
2 1 1 61 63
2 1 2 64 68
2 0 2 69 72
2 1 2 73 74
2 1 1 75 85
2 2 1 86 88
