# (_5_15_) start end
2 2 1 0 5
2 1 1 6 6
2 2 1 7 17
1 2 1 18 18
2 2 1 19 24
2 1 1 25 26
2 1 2 27 34
2 0 2 35 42
2 1 2 43 52
2 1 1 53 67
2 2 1 68 69
1 2 0 70 82
1 2 1 83 94
2 2 1 95 109
1 2 1 110 121
1 2 0 122 130
