# (_5_15_) start end
2 2 1 0 47
1 2 1 48 49
2 2 1 50 58
1 2 1 59 63
2 2 1 64 80
1 2 1 81 86
1 2 0 87 87
1 2 1 88 106
2 2 1 107 111
