# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 10
2 1 2 11 15
2 1 1 16 22
2 1 2 23 29
2 1 1 30 32
2 2 1 33 40
1 2 1 41 44
1 2 0 45 60
2 1 1 61 61
2 1 0 62 64
1 1 0 65 65
2 1 1 66 73
2 0 1 74 74
2 1 1 75 84
1 1 1 85 85
1 1 0 86 86
1 2 0 87 99
1 2 1 100 129
1 2 0 130 140
1 1 0 141 141
2 1 0 142 142
2 1 1 143 143
2 1 0 144 144
1 1 0 145 145
1 2 0 146 148
