# (_5_15_) start end
2 2 1 0 11
2 1 1 12 41
2 2 1 42 61
2 1 1 62 70
2 1 2 71 73
2 0 2 74 74
2 1 2 75 77
2 1 1 78 78
2 1 2 79 81
2 0 2 82 95
2 1 2 96 100
2 0 2 101 132
