# (_5_15_) start end
2 2 1 0 12
1 2 1 13 16
2 2 1 17 33
2 1 1 34 38
2 1 2 39 40
2 0 2 41 55
2 1 2 56 58
2 0 2 59 65
2 1 2 66 68
2 1 1 69 72
2 2 1 73 75
2 1 1 76 89
