# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 18
2 1 1 19 60
2 0 1 61 62
2 0 2 63 81
2 0 1 82 82
2 1 1 83 86
2 1 2 87 92
2 1 1 93 97
2 2 1 98 107
1 2 1 108 108
2 2 1 109 113
2 1 1 114 118
2 1 2 119 123
2 1 1 124 128
2 2 1 129 134
1 2 1 135 135
1 2 0 136 143
1 2 1 144 144
2 2 1 145 146
