# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 15
2 1 1 16 31
2 1 2 32 33
2 0 2 34 46
2 1 2 47 47
2 1 1 48 56
2 2 1 57 59
1 2 1 60 62
1 2 0 63 63
1 2 1 64 83
2 2 1 84 89
2 1 1 90 91
2 1 2 92 95
