# (_5_15_) start end
2 2 1 0 7
2 1 1 8 15
2 0 1 16 17
2 0 2 18 24
2 0 1 25 30
2 0 2 31 32
2 1 2 33 42
2 1 1 43 53
1 1 0 54 55
1 2 0 56 66
1 2 1 67 81
1 2 0 82 93
1 1 0 94 95
2 1 1 96 98
1 1 0 99 100
1 2 0 101 103
