# (_5_15_) start end
2 2 1 0 6
1 2 1 7 15
1 2 0 16 21
1 2 1 22 22
2 2 1 23 24
2 1 1 25 33
2 1 2 34 34
2 0 2 35 40
2 1 2 41 43
2 1 1 44 44
2 1 2 45 60
2 1 1 61 64
2 2 1 65 70
1 2 1 71 78
1 2 0 79 101
1 2 1 102 105
2 2 1 106 112
2 1 1 113 114
2 2 1 115 116
2 1 1 117 121
2 1 2 122 124
2 0 2 125 140
