# (_5_15_) start end
2 2 1 0 11
2 1 1 12 15
2 2 1 16 22
2 1 1 23 32
2 0 1 33 34
2 0 2 35 38
2 1 2 39 50
2 0 2 51 56
2 1 2 57 57
2 0 2 58 65
2 1 2 66 67
2 1 1 68 71
2 2 1 72 72
2 1 1 73 82
2 0 1 83 84
2 1 1 85 116
