# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 19
1 2 1 20 25
2 2 1 26 33
2 1 1 34 37
2 1 2 38 42
2 1 1 43 44
2 2 1 45 60
2 1 1 61 61
2 2 1 62 78
