# (_5_15_) start end
2 2 1 0 4
1 2 1 5 25
2 2 1 26 32
2 1 1 33 37
2 1 2 38 39
2 0 2 40 59
2 1 2 60 61
2 1 1 62 82
2 2 1 83 94
