# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 23
2 1 1 24 25
2 1 2 26 38
2 0 2 39 41
2 1 2 42 43
2 1 1 44 57
2 2 1 58 67
2 1 1 68 69
