# (_5_15_) start end
2 2 1 0 5
2 1 1 6 10
2 1 2 11 12
2 0 2 13 15
2 1 2 16 31
2 1 1 32 44
2 2 1 45 48
2 1 1 49 60
2 1 2 61 65
2 1 1 66 78
2 1 2 79 80
2 1 1 81 90
2 2 1 91 92
1 2 1 93 94
1 2 0 95 96
1 2 1 97 102
2 2 1 103 107
2 1 1 108 119
2 2 1 120 120
2 1 1 121 129
2 1 2 130 132
