# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 16
2 1 1 17 18
2 1 2 19 24
2 0 2 25 30
2 1 2 31 36
2 0 2 37 57
2 1 2 58 59
2 0 2 60 64
2 1 2 65 67
2 0 2 68 79
2 1 2 80 86
2 1 1 87 88
2 1 2 89 101
2 0 2 102 108
2 1 1 109 111
2 0 2 112 114
