# (_5_15_) start end
2 2 1 0 4
1 2 1 5 6
2 2 1 7 20
2 1 1 21 21
2 2 1 22 44
2 1 1 45 47
2 1 2 48 51
2 0 2 52 74
2 1 2 75 77
