# (_5_15_) start end
2 2 1 0 11
2 1 1 12 13
2 1 2 14 17
2 1 1 18 30
2 2 1 31 38
1 2 1 39 40
1 2 0 41 53
2 2 0 54 54
2 1 1 55 62
2 0 2 63 75
2 1 2 76 76
2 1 1 77 81
