# (_5_15_) start end
2 2 1 0 5
1 2 1 6 10
2 2 1 11 17
2 1 1 18 22
2 2 1 23 30
1 2 1 31 34
1 2 0 35 47
1 2 1 48 51
2 2 1 52 56
1 2 1 57 61
2 2 1 62 66
2 1 1 67 76
