# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 18
2 1 2 19 23
2 1 1 24 25
2 2 1 26 35
1 2 1 36 44
1 2 0 45 55
1 2 1 56 57
2 2 1 58 62
2 1 1 63 65
2 2 1 66 70
1 2 1 71 72
1 2 0 73 73
1 2 1 74 75
2 2 1 76 80
2 1 1 81 86
2 1 2 87 87
2 0 2 88 90
