# (_5_15_) start end
2 2 1 0 6
1 2 1 7 14
2 2 1 15 19
2 1 1 20 24
2 1 2 25 30
2 0 2 31 44
2 1 2 45 48
2 1 1 49 51
2 2 1 52 63
2 1 1 64 70
2 1 2 71 71
2 0 2 72 76
2 1 2 77 77
2 1 1 78 84
2 2 1 85 86
2 1 1 87 96
2 0 1 97 99
2 1 1 100 104
2 0 1 105 105
2 1 1 106 112
2 0 1 113 115
2 0 2 116 132
