# (_5_15_) start end
2 2 1 0 6
1 2 1 7 8
2 2 1 9 13
2 1 1 14 16
2 1 2 17 25
2 0 2 26 27
2 1 2 28 32
2 1 1 33 34
2 2 1 35 46
2 1 1 47 47
2 1 2 48 48
2 1 1 49 51
2 2 1 52 60
1 2 1 61 64
1 2 0 65 67
