# (_5_15_) start end
2 2 1 0 8
2 1 1 9 17
2 0 1 18 18
2 0 2 19 50
2 0 1 51 53
2 1 1 54 55
2 0 1 56 56
2 0 2 57 59
2 1 2 60 69
2 0 2 70 77
