# (_5_15_) start end
2 2 1 0 20
1 2 1 21 26
1 2 0 27 27
1 2 1 28 33
2 2 1 34 47
2 1 1 48 49
2 1 2 50 54
2 0 2 55 65
2 1 2 66 67
2 0 2 68 81
2 1 2 82 83
2 1 1 84 86
2 1 2 87 89
2 1 1 90 105
