# (_5_15_) start end
2 2 1 0 13
2 1 1 14 18
2 2 1 19 32
1 2 1 33 42
1 2 0 43 45
1 2 1 46 50
2 2 1 51 51
1 2 1 52 56
1 2 0 57 61
1 2 1 62 70
1 2 0 71 75
1 2 1 76 79
