# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 15
2 1 2 16 20
2 1 1 21 22
2 2 1 23 31
2 1 1 32 35
2 1 2 36 39
2 0 2 40 58
2 1 2 59 63
2 0 2 64 70
2 1 2 71 71
2 0 2 72 75
2 1 2 76 76
2 1 1 77 81
2 2 1 82 85
1 2 1 86 87
