# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 18
2 0 1 19 19
2 1 1 20 30
2 0 1 31 31
2 0 2 32 38
2 0 1 39 40
2 1 1 41 52
2 0 1 53 54
2 1 1 55 66
2 0 1 67 68
