# (_5_15_) start end
2 2 1 0 10
2 1 1 11 14
2 2 1 15 27
2 1 1 28 31
2 1 2 32 37
2 0 2 38 47
2 1 1 48 58
2 0 2 59 66
2 1 2 67 75
2 0 2 76 78
2 1 2 79 83
2 1 1 84 89
2 2 1 90 94
2 1 1 95 99
2 1 2 100 100
2 0 2 101 106
2 1 2 107 111
2 1 1 112 123
2 2 1 124 125
1 2 0 126 128
