# (_5_15_) start end
2 2 1 0 7
2 1 1 8 15
2 0 1 16 17
2 0 2 18 18
2 0 1 19 20
2 1 1 21 28
2 2 1 29 31
2 1 1 32 39
2 0 1 40 41
2 0 2 42 77
2 0 1 78 82
2 1 1 83 86
2 0 1 87 90
2 0 2 91 100
2 1 2 101 109
2 0 2 110 110
2 0 1 111 117
2 1 1 118 125
2 2 1 126 147
2 1 1 148 155
