# (_5_15_) start end
2 2 1 0 6
1 2 1 7 15
1 2 0 16 27
2 2 1 28 28
2 1 1 29 38
2 0 2 39 39
2 1 1 40 48
2 1 2 49 52
2 1 1 53 57
2 2 1 58 61
1 2 1 62 68
2 2 1 69 71
2 1 1 72 76
2 1 2 77 78
2 0 2 79 82
2 1 1 83 91
2 2 1 92 93
2 2 0 94 94
1 2 0 95 105
2 2 0 106 106
2 2 1 107 108
2 1 1 109 122
2 2 1 123 124
2 2 0 125 125
2 1 1 126 132
2 0 1 133 133
2 1 1 134 140
