# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 8
2 1 1 9 11
2 2 1 12 20
1 2 1 21 23
1 2 0 24 29
1 2 1 30 30
2 2 1 31 36
2 1 1 37 41
2 1 2 42 46
2 1 1 47 49
2 2 1 50 57
1 2 1 58 68
2 2 1 69 75
2 1 1 76 93
2 2 1 94 103
2 1 1 104 111
2 1 2 112 112
2 0 2 113 123
2 0 1 124 125
2 0 2 126 128
2 0 1 129 130
2 1 1 131 131
2 0 1 132 133
2 0 2 134 142
