# (_5_15_) start end
2 2 1 0 5
2 1 1 6 24
2 2 1 25 31
2 1 1 32 41
2 1 2 42 46
2 0 2 47 61
2 1 1 62 67
2 2 1 68 68
2 1 1 69 80
2 2 1 81 82
2 1 1 83 87
2 1 2 88 88
2 0 2 89 105
