# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 40
2 0 1 41 45
2 0 2 46 47
2 0 1 48 49
2 1 1 50 62
2 2 1 63 66
1 2 1 67 67
2 2 1 68 70
2 1 1 71 71
2 2 1 72 74
1 2 1 75 75
2 2 1 76 78
2 1 1 79 83
2 1 2 84 84
2 0 2 85 89
2 1 2 90 90
2 1 1 91 95
2 2 1 96 98
1 2 1 99 99
2 2 1 100 102
2 1 1 103 109
2 2 1 110 115
1 2 1 116 117
1 2 0 118 118
2 2 1 119 120
2 1 1 121 127
2 0 2 128 130
