# (_5_15_) start end
2 2 1 0 10
2 1 1 11 12
2 1 2 13 19
2 1 1 20 44
2 2 1 45 51
1 2 1 52 53
1 2 0 54 58
2 2 1 59 66
2 1 1 67 69
2 2 1 70 78
1 2 0 79 107
2 2 1 108 111
2 2 0 112 113
1 2 0 114 114
2 2 0 115 116
2 2 1 117 120
2 1 1 121 127
2 1 2 128 128
2 0 2 129 134
2 0 1 135 137
2 0 2 138 144
2 1 2 145 146
2 1 1 147 151
