# (_5_15_) start end
2 2 1 0 9
2 1 1 10 15
2 1 2 16 17
2 0 2 18 23
2 1 2 24 29
2 1 1 30 34
2 1 2 35 43
2 1 1 44 44
2 1 2 45 47
2 0 2 48 57
2 1 2 58 65
2 1 1 66 71
2 1 2 72 81
2 1 1 82 82
2 1 2 83 83
2 0 2 84 93
2 1 2 94 96
2 0 2 97 102
