# (_5_15_) start end
2 2 1 0 2
2 1 1 3 8
2 2 1 9 15
2 1 1 16 17
2 1 2 18 23
2 0 2 24 31
2 1 2 32 32
2 1 1 33 41
2 1 2 42 42
2 0 2 43 46
