# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 14
1 2 1 15 17
1 2 0 18 20
1 2 1 21 29
2 2 1 30 39
2 1 1 40 49
2 1 2 50 56
2 1 1 57 63
2 1 2 64 68
2 0 2 69 75
2 1 2 76 86
2 0 2 87 90
