# (_5_15_) start end
2 2 1 0 2
2 1 1 3 3
2 2 1 4 12
1 2 1 13 21
2 2 1 22 31
2 1 1 32 35
2 1 2 36 37
2 0 2 38 49
2 1 1 50 59
2 2 1 60 69
1 2 1 70 72
1 2 0 73 77
2 2 1 78 78
2 1 1 79 88
2 1 2 89 92
2 0 2 93 97
2 1 2 98 99
2 0 2 100 106
2 1 2 107 107
2 1 1 108 132
2 2 1 133 135
2 1 1 136 146
