# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 24
2 1 1 25 41
2 0 1 42 45
2 0 2 46 50
2 1 2 51 52
2 1 1 53 55
2 1 2 56 60
2 0 2 61 78
2 1 2 79 85
2 1 1 86 87
2 1 2 88 89
2 0 2 90 94
2 1 2 95 96
2 1 1 97 100
2 2 1 101 104
2 1 1 105 114
2 2 1 115 123
2 1 1 124 162
2 1 2 163 163
