# (_5_15_) start end
2 2 1 0 9
2 1 1 10 20
2 2 1 21 22
2 1 1 23 33
2 2 1 34 36
2 1 1 37 38
2 2 0 39 39
1 2 0 40 42
2 2 0 43 43
2 1 1 44 47
2 2 1 48 54
2 1 1 55 79
2 0 2 80 82
2 1 2 83 83
2 0 2 84 101
