# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 10
2 1 1 11 13
2 1 2 14 26
2 0 2 27 33
2 1 2 34 34
2 1 1 35 62
2 2 1 63 63
2 1 1 64 66
2 1 2 67 80
2 0 2 81 87
2 1 1 88 90
2 0 2 91 121
2 0 1 122 123
2 1 1 124 127
