# (_5_15_) start end
2 2 1 0 22
2 1 1 23 24
2 2 1 25 31
2 1 1 32 35
2 1 2 36 39
2 0 2 40 57
2 1 1 58 71
2 0 1 72 73
2 0 2 74 86
