# (_5_15_) start end
2 2 1 0 5
2 1 1 6 28
2 2 1 29 42
2 1 1 43 44
2 1 2 45 49
2 1 1 50 61
2 2 1 62 64
2 1 1 65 74
2 1 2 75 75
2 1 1 76 84
2 1 2 85 85
2 1 1 86 89
