# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 24
2 1 1 25 33
2 2 1 34 35
2 1 1 36 57
2 0 1 58 60
2 1 1 61 65
2 0 1 66 69
2 0 2 70 79
2 1 2 80 86
2 0 2 87 92
2 0 1 93 93
2 1 1 94 112
2 0 1 113 113
2 0 2 114 124
2 0 1 125 125
2 1 1 126 157
