# (_5_15_) start end
2 2 1 0 19
2 1 1 20 21
2 2 1 22 29
2 1 1 30 33
2 2 1 34 62
1 2 1 63 71
1 2 0 72 98
1 2 1 99 102
2 2 1 103 106
2 1 1 107 131
