# (_5_15_) start end
2 2 1 0 6
1 2 1 7 9
2 2 1 10 12
1 2 1 13 17
2 2 1 18 21
1 2 1 22 25
1 2 0 26 26
1 2 1 27 29
2 2 1 30 38
1 2 1 39 39
1 2 0 40 50
1 2 1 51 52
2 2 1 53 62
2 1 1 63 76
2 1 2 77 77
2 0 2 78 99
2 0 1 100 100
2 1 1 101 118
2 2 1 119 119
2 1 1 120 133
