# (_5_15_) start end
2 2 1 0 6
2 1 1 7 13
2 2 1 14 22
2 1 1 23 26
2 2 1 27 34
1 2 1 35 38
1 2 0 39 47
1 2 1 48 51
2 2 1 52 52
1 2 1 53 56
1 2 0 57 57
