# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 10
2 0 2 11 14
2 1 2 15 23
2 0 2 24 26
2 1 2 27 31
2 1 1 32 33
2 2 1 34 34
2 1 1 35 36
2 1 2 37 41
2 0 2 42 44
2 1 2 45 49
2 1 1 50 51
2 2 1 52 62
2 1 1 63 72
