# (_5_15_) start end
2 2 1 0 24
1 2 1 25 28
2 2 1 29 35
1 2 1 36 44
2 2 1 45 60
2 1 1 61 73
2 2 1 74 85
1 2 1 86 87
1 2 0 88 88
1 2 1 89 90
2 2 1 91 98
2 1 1 99 116
2 2 1 117 121
2 1 1 122 122
2 2 1 123 125
