# (_5_15_) start end
2 2 1 0 5
2 1 1 6 33
2 2 1 34 38
2 1 1 39 52
2 2 1 53 69
2 1 1 70 78
2 1 2 79 79
2 0 2 80 85
2 1 2 86 89
2 1 1 90 98
2 2 1 99 102
1 2 0 103 110
2 2 1 111 112
2 1 1 113 124
2 1 2 125 125
2 0 2 126 147
2 1 2 148 148
