# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 13
2 1 1 14 15
2 1 2 16 24
2 0 2 25 30
2 1 2 31 34
2 1 1 35 41
2 2 1 42 62
2 1 1 63 87
2 0 1 88 88
2 0 2 89 93
2 1 2 94 94
2 0 2 95 110
2 0 1 111 112
2 1 1 113 137
2 1 2 138 140
