# (_5_15_) start end
2 2 1 0 12
1 2 1 13 14
2 2 1 15 35
2 1 1 36 48
2 2 1 49 59
2 1 1 60 61
2 1 2 62 67
2 0 2 68 72
2 1 2 73 79
2 1 1 80 82
2 2 1 83 90
1 2 1 91 91
2 2 1 92 99
