# (_5_15_) start end
2 2 1 0 15
2 1 1 16 18
2 1 2 19 27
2 1 1 28 30
2 1 2 31 34
2 1 1 35 39
2 1 2 40 49
2 0 2 50 50
2 1 2 51 54
2 1 1 55 56
2 2 1 57 64
1 2 1 65 70
2 2 1 71 72
1 2 1 73 76
1 2 0 77 80
1 2 1 81 81
1 2 0 82 88
