# (_5_15_) start end
2 2 1 0 17
2 1 1 18 30
2 0 1 31 38
2 1 1 39 40
2 0 2 41 66
2 0 1 67 71
2 1 1 72 83
2 2 1 84 86
2 1 1 87 91
2 2 1 92 98
2 1 1 99 109
2 2 1 110 118
2 1 1 119 126
