# (_5_15_) start end
2 2 1 0 17
2 1 1 18 28
2 2 1 29 46
2 1 1 47 48
2 1 2 49 53
2 0 2 54 63
2 1 2 64 67
2 1 1 68 70
2 2 1 71 75
2 1 1 76 95
2 2 1 96 99
