# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 5
2 1 1 6 7
2 2 1 8 23
1 2 1 24 26
2 2 1 27 28
2 1 1 29 35
2 1 2 36 41
2 0 2 42 42
2 1 2 43 51
2 0 2 52 55
2 1 2 56 58
2 1 1 59 61
2 2 1 62 70
2 1 1 71 73
2 1 2 74 76
2 0 2 77 77
2 1 2 78 82
2 0 2 83 89
2 1 1 90 103
1 1 0 104 106
1 2 0 107 113
1 1 0 114 115
2 1 1 116 133
