# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 10
2 1 1 11 12
2 1 2 13 19
2 1 1 20 23
2 2 1 24 28
1 2 1 29 35
1 2 0 36 42
1 2 1 43 46
2 2 1 47 49
2 1 1 50 54
2 1 2 55 55
2 0 2 56 58
2 1 2 59 59
2 1 1 60 64
2 2 1 65 67
1 2 1 68 71
1 2 0 72 74
1 2 1 75 80
2 2 1 81 90
2 1 1 91 97
2 1 2 98 98
