# (_5_15_) start end
2 2 1 0 3
1 2 1 4 13
1 2 0 14 37
1 2 1 38 45
2 2 1 46 51
2 1 1 52 53
2 1 2 54 61
2 1 1 62 69
2 2 1 70 70
1 2 0 71 82
1 2 1 83 83
1 2 0 84 89
1 2 1 90 104
