# (_5_15_) start end
2 2 1 0 5
2 1 1 6 8
2 1 2 9 20
2 0 2 21 47
2 1 2 48 53
2 1 1 54 68
1 1 1 69 73
2 1 1 74 102
1 1 1 103 107
1 2 1 108 108
1 1 1 109 115
