# (_5_15_) start end
2 2 1 0 5
2 1 1 6 10
2 2 1 11 21
1 2 1 22 22
2 2 1 23 28
2 1 1 29 30
2 1 2 31 41
2 1 1 42 52
2 1 2 53 53
2 0 2 54 58
2 0 1 59 61
2 1 1 62 68
2 2 0 69 69
1 2 0 70 76
2 2 0 77 77
1 2 0 78 90
2 2 0 91 91
2 1 1 92 104
2 0 1 105 107
2 0 2 108 108
