# (_5_15_) start end
2 2 1 0 11
1 2 1 12 15
2 2 1 16 25
2 1 1 26 32
2 1 2 33 33
2 0 2 34 58
2 1 1 59 106
2 1 2 107 107
2 0 2 108 118
2 1 2 119 122
2 1 1 123 128
