# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 16
2 0 2 17 28
2 1 2 29 29
2 1 1 30 41
2 2 1 42 43
1 2 0 44 52
2 2 1 53 54
2 1 1 55 74
2 2 1 75 78
1 2 0 79 98
2 2 1 99 100
2 1 1 101 112
2 1 2 113 113
2 0 2 114 119
2 1 2 120 128
2 0 2 129 137
2 1 2 138 139
2 1 1 140 141
